STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
724380,93819,2009,12,3,37.1,24,32.3,24,1009.8,14,977.6,24,8.9,24,12.7,24,18.1,25.1,44.1,34,0.58G,999.9,11000
724380,93819,2009,12,4,27.6,24,18.1,24,1022.1,24,991.9,24,10,24,7.6,24,11.1,17.1,39.9,21,0.00G,999.9,0
724380,93819,2009,12,5,25.9,24,13.9,24,1022.7,24,992.4,24,10,24,4.1,24,8,999.9,33.1,21,0.00G,999.9,0
724380,93819,2009,12,6,26.5,24,16.2,24,1024.7,24,994.4,24,10,24,5.3,24,8.9,999.9,36,19.899999999999999,0.00G,999.9,0
724380,93819,2009,12,7,30.5,24,24.6,24,1022.2,21,991.7,24,6.9,24,5.4,24,9.9,999.9,36,19.899999999999999,0.05G,1.2,1000
724380,93819,2009,12,8,34.3,24,29.3,24,1019.7,21,990.2,24,6.9,24,8.6,24,15.9,22,37.4*,32.0*,0.37D,1.2,11000
724380,93819,2009,12,9,36.9,24,32,24,994.7,16,963.1,24,5.8,24,21,24,34,47,50,21,0.81G,999.9,11000
724380,93819,2009,12,10,17.1,24,7.5,24,1014.5,23,983.7,24,8.1,24,19.2,24,25.1,32.1,21.0*,10.9*,0.03G,999.9,1000
724380,93819,2009,12,11,22.3,24,8.9,24,1026.3,24,995.6,24,10,24,10.1,24,15.9,19,35.1,12.9,0.00G,999.9,0
724380,93819,2009,12,12,28.5,24,12,24,1028,24,997.5,24,10,24,6.8,24,11.1,999.9,41,15.1,0.00G,999.9,0
724380,93819,2009,12,13,38.5,24,31.1,24,1016.5,19,986.3,24,7.4,24,8.8,24,13,999.9,41,19.2,0.95G,999.9,10000
724380,93819,2009,12,14,43.9,24,37.8,24,1013.2,20,983.3,24,9.6,24,9.4,24,19,25.1,55.9,34,0.06G,999.9,0
724380,93819,2009,12,15,33.1,24,27.5,24,1024,16,992.5,24,8.5,24,12.7,24,19,22.9,55.9,21.9,0.00G,999.9,1000
724380,93819,2009,12,16,19.6,24,8.8,24,1034.2,24,1003.4,24,10,24,4.2,24,12,999.9,37,12,0.00G,999.9,0
724380,93819,2009,12,17,29.7,24,15.8,24,1028.7,24,998.2,24,10,24,5.6,24,8.9,999.9,41,12,0.00G,999.9,0
724380,93819,2009,12,18,35.1,24,22.2,24,1016.4,24,986.5,24,10,24,5.2,24,9.9,999.9,42.1,24.1,0.00G,999.9,0
724380,93819,2009,12,19,34,24,27.8,24,1009.1,15,979.7,24,6.2,24,5.8,24,11.1,999.9,42.1,30,0.00G,999.9,11000
724380,93819,2009,12,20,31.9,24,28.6,24,1018.4,16,987.8,24,4.2,24,6.9,24,9.9,999.9,35.1,30,0.12G,1.2,1000
724380,93819,2009,12,21,29.7,24,26,24,1020.8,17,990.6,24,4.8,24,5.9,24,9.9,999.9,32,28,0.03G,1.2,11000
724380,93819,2009,12,22,32.2,24,27.6,24,1022.4,18,992.4,24,6.2,24,5.7,24,11.1,999.9,36,28,0.01G,1.2,1000
724380,93819,2009,12,23,35.2,24,31.1,24,1022.5,22,992.4,24,5.6,24,10.9,24,14,17.1,37.4*,33.8*,0.04G,999.9,11000
724380,93819,2009,12,24,36.7,24,30.4,24,1017.7,24,987.8,24,9.7,24,12,24,15,21,41,34,0.04G,999.9,10000
724380,93819,2009,12,25,42.6,24,36.7,24,1002.8,21,972.8,24,9.3,24,16.8,24,22,29.9,48.9,30,0.23G,999.9,10000
724380,93819,2009,12,26,29.6,24,20.5,24,1009.4,18,979.7,24,8.5,24,13.5,24,21,25.1,33.8*,25.0*,0.16G,999.9,1000
724380,93819,2009,12,27,28.8,24,23.3,24,1012.4,15,982.1,24,6.1,24,9.2,24,18.1,21,30.2*,24.8*,0.01G,3.1,101000
724380,93819,2009,12,28,22.3,24,17.3,24,1017.2,17,986.8,24,8,24,14.2,24,19,26,30.9,17.100000000000001,0.09G,2,1000
724380,93819,2009,12,29,22,24,14.5,24,1029.1,24,998.4,24,9.9,24,6.5,24,15.9,999.9,30.9,12,0.00G,2,1000
724380,93819,2009,12,30,27.1,24,19.5,24,1025,24,994.6,24,9.1,24,7,24,13,17.1,35.1,12,0.00G,1.2,1000
724380,93819,2009,12,31,34.4,24,31.8,24,1016.2,15,986.2,24,3.9,24,7.4,24,12,999.9,35.6*,32.0*,0.10G,1.2,11000
724380,93819,2010,1,1,15.9,24,8.5,24,1025.4,24,994.5,24,10,24,11.7,24,18.1,19,35.1,9,0.07G,999.9,0
724380,93819,2010,1,2,12,24,4.4,24,1029.1,23,997.9,24,9.2,24,11.7,24,15.9,19,19.899999999999999,7,0.00G,999.9,1000
724380,93819,2010,1,3,8.4,24,1.2,24,1030,24,998.7,24,10,24,7.6,24,12,999.9,19.899999999999999,1,0.00G,999.9,1000
724380,93819,2010,1,4,14.9,24,7.4,24,1025.7,23,995,24,8.3,24,10.9,24,15,18.1,19.899999999999999,1,0.00G,999.9,1000
724380,93819,2010,1,5,12.8,24,6.6,24,1024,23,993.1,24,8.2,24,11.6,24,15,999.9,19.899999999999999,8.1,0.00G,999.9,1000
724380,93819,2010,1,6,16.1,24,9.5,24,1024.3,22,993.6,24,8.2,24,7,24,12,999.9,24.8*,12.0*,0.00G,999.9,1000
724380,93819,2010,1,7,19.4,24,14.3,24,1020.2,16,987.9,24,4.9,24,8.4,24,21,26,25,12,0.04G,3.9,101000
724380,93819,2010,1,8,14.6,24,9.5,24,1020.3,17,989.9,24,6.2,24,11.6,24,18.1,999.9,24.1*,8.6*,0.12G,3.1,1000
724380,93819,2010,1,9,17.9,24,11.9,24,1030.1,24,999.2,24,8.7,24,7.9,24,14,999.9,24.1,9,0.00G,3.1,1000
724380,93819,2010,1,10,12.5,24,5.8,24,1033.6,23,1002.6,24,9.9,24,6.4,24,9.9,999.9,21,6.1,0.01G,3.1,1000
724380,93819,2010,1,11,20.2,24,11.5,24,1023.7,24,993,24,9.8,24,11.6,24,15,999.9,26.1,6.1,0.00G,2,1000
724380,93819,2010,1,12,25,24,18.1,24,1029.2,17,998.3,24,9,24,6.2,24,11.1,999.9,30.9,18,0.00G,2,1000
724380,93819,2010,1,13,24.4,24,17.5,24,1027.7,24,997.3,24,8.2,24,6.5,24,11.1,999.9,39,14,0.00G,2,0
724380,93819,2010,1,14,33.3,24,23.1,24,1021.8,24,991.7,24,10,24,7.2,24,9.9,999.9,46,14,0.00G,1.2,0
724380,93819,2010,1,15,40.1,24,32.8,24,1023.2,21,993.4,24,7.8,24,5.7,24,8.9,999.9,46,27.1,0.00G,2,10000
724380,93819,2010,1,16,34.7,24,32.7,24,1024,17,993.9,24,2.2,24,3.4,24,8.9,999.9,39.2*,30.2*,0.00G,999.9,110000
724380,93819,2010,1,17,35.7,24,33.7,24,1012.2,19,982.7,24,1.4,24,6.2,24,9.9,999.9,39,30,0.00G,999.9,1e+05
724380,93819,2010,1,18,30,24,28.3,24,1014.6,18,984.9,24,2,24,7.2,24,8.9,999.9,33.1*,26.6*,0.00G,999.9,110000
724380,93819,2010,1,19,32.7,24,30.2,24,1015.4,15,985.6,24,1.5,24,2.2,24,7,999.9,36,27,0.00G,999.9,110000
724380,93819,2010,1,20,31,24,25.2,24,1014.4,24,984.4,24,8.2,24,9.3,24,17.1,18.1,36,28,0.00G,999.9,10000
724380,93819,2010,1,21,34.5,24,30.9,24,1009.5,18,979.4,24,6.3,24,13.1,24,18.1,21,39,28.2,0.07G,999.9,10000
724380,93819,2010,1,22,36.7,24,34.9,24,1008.3,18,979,24,2.4,24,8.2,24,14,999.9,39.9,32,0.58G,999.9,10000
724380,93819,2010,1,23,40.6,24,38.2,24,1013.6,19,983.9,24,2.8,24,8.7,24,15,999.9,48.9,34,0.00G,999.9,10000
724380,93819,2010,1,24,49.4,24,44.3,24,998.5,17,969.1,24,9.5,24,13.9,24,22,29.9,55,37,0.20G,999.9,10000
724380,93819,2010,1,25,34.6,24,29.5,24,996.2,16,966.9,24,7.5,24,13.2,24,22.9,32.1,46.0*,28.4*,0.14G,1.2,111000
724380,93819,2010,1,26,22.5,24,16.3,24,1011.8,11,979.2,24,6.3,24,15.6,24,20,26,28.9*,17.6*,0.03G,1.2,1000
724380,93819,2010,1,27,21.9,24,14.4,24,1022.8,23,992.2,24,9.6,24,10.3,24,14,999.9,32,16,0.00G,1.2,1000
724380,93819,2010,1,28,22.4,24,15.4,24,1027,20,995.4,24,7.7,24,12.2,24,17.1,26,32,10.9,0.04G,1.2,1000
724380,93819,2010,1,29,13.1,24,3.5,24,1032,24,1000.9,24,10,24,5.9,24,12,999.9,32,7,0.00G,1.2,0
724380,93819,2010,1,30,18.7,24,7.4,24,1022.6,24,991.9,24,9.9,24,10.7,24,14,19,26.1,9,0.00G,1.2,1000
724380,93819,2010,1,31,18.3,24,10.7,24,1023.9,24,993.3,24,9.5,24,4.7,24,11.1,999.9,28.9,8.1,0.00G,1.2,0
724380,93819,2010,2,1,24.8,24,13.3,24,1026.1,24,995.5,24,10,24,2.4,24,6,999.9,37,8.1,0.00G,999.9,0
724380,93819,2010,2,2,34.2,24,22.3,24,1018.6,22,988.6,24,9.9,24,5.1,24,13,999.9,39,18,0.00G,999.9,1000
724380,93819,2010,2,3,29.2,24,23.1,24,1022.7,17,992.5,24,6.9,24,6.9,24,11.1,999.9,39,23,0.00G,999.9,11000
724380,93819,2010,2,4,29.2,24,22.8,24,1027.5,24,997.3,24,6.2,24,6.3,24,12,999.9,37.9,24.1,0.00G,999.9,0
724380,93819,2010,2,5,34.2,24,27.5,24,1015.8,22,985.3,24,5.3,24,11.3,24,21,26,37.9,24.3,0.00G,3.9,111000
724380,93819,2010,2,6,27.9,24,21.9,24,1010.5,17,979.2,24,5.2,24,18.6,24,26,32.1,35.1,23,0.27G,5.9,1000
724380,93819,2010,2,7,18.9,24,12.4,24,1021.1,22,990.6,24,10,24,3.4,24,8,999.9,28.9,12,0.01G,5.1,0
724380,93819,2010,2,8,20.1,24,13.4,24,1021.5,22,991.1,24,9.5,24,6,24,9.9,999.9,28.9,12,0.00G,5.1,0
724380,93819,2010,2,9,24.7,24,19.6,24,1015.6,12,982.7,24,4.3,24,8.1,24,24.1,29.9,28.4*,12.2*,0.14G,7.1,1000
724380,93819,2010,2,10,19.2,24,14,24,1015.2,14,981.5,24,5.7,24,17.8,24,22.9,28,25.0*,10.4*,0.04G,7.1,1000
724380,93819,2010,2,11,21.8,24,15.3,24,1020.5,22,990.1,24,9.7,24,8.3,24,13,999.9,27,10.9,0.00G,7.1,1000
724380,93819,2010,2,12,17.2,24,11.1,24,1018.3,20,988,24,6.9,24,2.3,24,8,999.9,28,5,0.00G,999.9,101000
724380,93819,2010,2,13,20.6,24,13.9,24,1015.3,19,984.9,24,6.4,24,6.6,24,15,999.9,28.9,6.1,0.00G,5.1,101000
724380,93819,2010,2,14,19.2,24,13.2,24,1014,22,983.8,24,7.4,24,5.1,24,8.9,999.9,30.9,8.1,0.00G,5.1,1e+05
724380,93819,2010,2,15,24.3,24,19.3,24,1009,11,978.2,24,3.2,24,8.5,24,15.9,999.9,30.9,8.1,0.09G,9.8,101000
724380,93819,2010,2,16,23.4,24,19.4,24,1011.7,19,981.5,24,6.5,24,12.2,24,17.1,22,26.1,19.899999999999999,0.02G,9.1,11000
724380,93819,2010,2,17,24.4,24,18.7,24,1014,22,983.7,24,9.4,24,8.7,24,13,999.9,30,16,0.00G,7.9,1000
724380,93819,2010,2,18,28.3,24,20.8,24,1018,24,987.8,24,10,24,9.8,24,13,999.9,33.8*,26.1*,0.00G,7.1,0
724380,93819,2010,2,19,24,24,16.3,24,1021.7,24,991.3,24,7.4,24,5.4,24,9.9,999.9,36,12.9,0.00G,5.9,0
724380,93819,2010,2,20,32.6,24,24.7,24,1022,22,992.2,24,7.7,24,4.6,24,11.1,999.9,37.9*,30.0*,0.01G,5.1,1000
724380,93819,2010,2,21,37.2,24,32.1,24,1017.2,23,987.5,24,6.4,24,4.5,24,8.9,999.9,41,29.1,0.03G,3.1,10000
724380,93819,2010,2,22,36.1,24,32.6,24,1006.9,15,976.9,24,3.8,24,6.9,24,13,999.9,39.9*,33.8*,0.18G,2,110000
724380,93819,2010,2,23,32.1,24,28.8,24,1010.9,15,981.6,24,4.8,24,8.5,24,11.1,999.9,37,30,0.01G,1.2,11000
724380,93819,2010,2,24,24.4,24,19.3,24,1014.3,17,984.2,24,4.7,24,8.1,24,13,999.9,30.0*,19.4*,0.01G,2,1000
724380,93819,2010,2,25,25.4,24,18.5,24,1017,16,986.5,24,7.8,24,11.8,24,17.1,26,34,19.899999999999999,0.02G,1.2,1000
724380,93819,2010,2,26,25.9,24,16.2,24,1016.2,24,986,24,10,24,13.5,24,20,27,35.1,19,0.00G,1.2,0
724380,93819,2010,2,27,29,24,23.3,24,1010.8,21,980.8,24,7.5,24,11.4,24,15.9,22,35.1,19,0.00G,999.9,11000
724380,93819,2010,2,28,33,24,28.5,24,1014.3,15,983.7,24,8.4,24,8.8,24,12,999.9,37.9,25,0.01G,999.9,11000
724380,93819,2010,3,1,35.6,24,29.3,24,1019.1,17,989.3,24,10,24,6,24,9.9,999.9,39.9,31.1,0.00G,999.9,10000
724380,93819,2010,3,2,33.9,24,25.9,24,1016.6,20,987.2,24,10,24,7.6,24,11.1,999.9,43,28.9,0.00G,999.9,0
724380,93819,2010,3,3,32.2,24,25.7,24,1014.8,23,984.9,24,9.3,24,7.9,24,12,17.1,43,26.1,0.00G,999.9,0
724380,93819,2010,3,4,33.5,24,21.6,24,1018.9,24,988.9,24,9.5,24,6.5,24,11.1,14,44.1,23,0.00G,999.9,0
724380,93819,2010,3,5,34.6,24,18.7,24,1024.3,24,994.1,24,10,24,3.8,24,9.9,999.9,48,23,0.00G,999.9,0
724380,93819,2010,3,6,35.6,24,20,24,1028.5,24,998.3,24,9.7,24,2.7,24,7,999.9,48,23,0.00G,999.9,0
724380,93819,2010,3,7,38.9,24,23.5,24,1023.7,24,993.7,24,10,24,4.3,24,8.9,999.9,55.9,23.2,0.00G,999.9,10000
724380,93819,2010,3,8,45.8,24,37.5,24,1017.8,22,988.4,24,6.7,24,3.4,24,6,999.9,60.1,28.2,0.11G,999.9,110000
724380,93819,2010,3,9,48.5,24,38,24,1012.7,24,983.3,24,8.2,24,6,24,9.9,999.9,61,34,0.00G,999.9,10000
724380,93819,2010,3,10,56.8,24,45,24,1005.8,19,976.9,24,9.9,24,9.3,24,15.9,22,72,37,0.06G,999.9,10000
724380,93819,2010,3,11,56.7,24,47.4,24,1003.6,23,974.9,24,9.3,24,11.1,24,18.1,24.1,72,48.9,0.01G,999.9,10010
724380,93819,2010,3,12,52.1,24,48.4,24,1002.1,20,973.6,24,6.8,24,5.7,24,17.1,22,64.900000000000006,44.1,0.12G,999.9,110010
724380,93819,2010,3,13,47.3,24,43.6,24,996.8,16,967.9,24,8.7,24,7.2,24,11.1,999.9,55.9,44.1,0.37G,999.9,10000
724380,93819,2010,3,14,42.5,24,37.4,24,1001.9,16,972.2,24,9,24,10.6,24,18.1,22,48.9,39,0.56G,999.9,10000
724380,93819,2010,3,15,43.4,24,37.1,24,1015.1,22,985,24,10,24,8.7,24,12,999.9,48,39,0.05G,999.9,10000
724380,93819,2010,3,16,47.1,24,36.1,24,1020.5,22,990.9,24,9.5,24,5.4,24,8,999.9,61,34,0.00G,999.9,0
724380,93819,2010,3,17,50.5,24,29.2,24,1018.9,24,989.5,24,10,24,5.1,24,9.9,15.9,63,35.1,0.00G,999.9,0
724380,93819,2010,3,18,51,24,28,24,1015.8,24,986.5,24,10,24,6.2,24,13,19,66,36,0.00G,999.9,0
724380,93819,2010,3,19,52.5,24,34.7,24,1013.8,24,984.6,24,10,24,8.6,24,17.1,24.1,66.900000000000006,36,0.00G,999.9,0
724380,93819,2010,3,20,55.7,24,37,24,1013.7,24,984.6,24,10,24,5.1,24,11.1,15,69.099999999999994,39,0.00G,999.9,0
724380,93819,2010,3,21,47.9,24,37,24,1013.7,24,984.4,24,10,24,11.8,24,20,24.1,69.099999999999994,39.9,0.00G,999.9,10000
724380,93819,2010,3,22,42.7,24,37.3,24,1007.6,17,978.3,24,6.7,24,12.4,24,20,27,54,39,0.36G,999.9,10000
724380,93819,2010,3,23,44,24,33.7,24,1011.7,18,982,24,8.5,24,6.1,24,9.9,999.9,60.1*,33.8*,0.39G,999.9,110000
724380,93819,2010,3,24,51.3,24,36.8,24,1015.4,24,986.1,24,9.8,24,3.6,24,7,999.9,64.900000000000006,34,0.00G,999.9,0
724380,93819,2010,3,25,51.8,24,41.4,24,1009.6,21,980,24,8.3,24,9.2,24,26,34,64.900000000000006,41,0.00G,999.9,10000
724380,93819,2010,3,26,36.8,24,24.8,24,1016.3,22,985.7,24,9.6,24,12,24,22,28.9,55,28.9,0.55G,999.9,10000
724380,93819,2010,3,27,40.9,24,26.3,24,1018.5,24,988.7,24,10,24,9.2,24,14,15,59,28.9,0.00G,999.9,0
724380,93819,2010,3,28,50.1,24,42.1,24,1006,17,975.9,24,7.6,24,8.9,24,19,22.9,55.0*,45.0*,0.34G,999.9,10000
724380,93819,2010,3,29,43.5,24,34.8,24,1011.8,21,982,24,9.9,24,11.3,24,15,24.1,55,35.1,0.24G,999.9,0
724380,93819,2010,3,30,46.9,24,34.8,24,1015.3,24,986,24,8.7,24,3.7,24,8.9,999.9,62.1,35.1,0.00G,999.9,0
724380,93819,2010,3,31,57.8,24,37.2,24,1012.3,24,983.2,24,10,24,8.9,24,18.1,24.1,79,36,0.00G,999.9,0
724380,93819,2010,4,1,68.4,24,43.8,24,1011.2,24,982.5,24,10,24,11.3,24,18.1,22.9,82,45,0.00G,999.9,0
724380,93819,2010,4,2,70.4,24,41.4,24,1011.3,24,982.7,24,10,24,11.2,24,17.1,24.1,82,55.9,0.00G,999.9,0
724380,93819,2010,4,3,61.1,24,40.3,24,1009.4,23,980.5,24,9.5,24,9.9,24,18.1,28,81,51.1,0.00G,999.9,10000
724380,93819,2010,4,4,59.1,24,41.2,24,1017.8,24,988.6,24,10,24,7.8,24,17.1,24.1,75.900000000000006,46.9,0.16G,999.9,0
724380,93819,2010,4,5,68.9,24,52.7,24,1014.2,22,985.5,24,9.1,24,11.2,24,19,28.9,78.1*,62.6*,0.09G,999.9,10010
724380,93819,2010,4,6,70.7,24,53.9,24,1007.7,24,979.2,24,9.7,24,15.1,24,28.9,35,82.9,62.1,0.64G,999.9,0
724380,93819,2010,4,7,70.2,24,51.5,24,1004.1,23,975.8,24,9.9,24,16,24,22,28.9,82.9,63,0.00G,999.9,10010
724380,93819,2010,4,8,51.4,24,43.2,24,1006.3,17,976.4,24,9.5,24,12.2,24,19,29.9,72,42.1,0.93G,999.9,10010
724380,93819,2010,4,9,43.8,24,28.5,24,1015.9,24,986.4,24,10,24,8.6,24,15.9,21,57,34,0.01G,999.9,0
724380,93819,2010,4,10,53.4,24,32.4,24,1023.5,24,994,24,10,24,6.2,24,15,20,71.099999999999994,34,0.00G,999.9,0
724380,93819,2010,4,11,60.7,24,39.3,24,1024,24,994.7,24,10,24,4.2,24,8.9,999.9,75,36,0.00G,999.9,0
724380,93819,2010,4,12,62.7,24,40.8,24,1025.6,24,996.3,24,10,24,8.1,24,11.1,18.1,75,48,0.00G,999.9,0
724380,93819,2010,4,13,64.3,24,41.7,24,1024.1,24,994.9,24,10,24,4.4,24,11.1,999.9,80.099999999999994,51.1,0.00G,999.9,0
724380,93819,2010,4,14,65.7,24,45.3,24,1027.4,24,998.2,24,10,24,7.2,24,12,999.9,82,51.1,0.00G,999.9,0
724380,93819,2010,4,15,70.2,24,49.1,24,1024.8,24,995.8,24,10,24,6.7,24,17.1,22.9,82.9,53.1,0.00G,999.9,0
724380,93819,2010,4,16,67.1,24,51.6,24,1017.8,24,989,24,10,24,11.4,24,19,25.1,82.9,55.9,0.00G,999.9,10000
724380,93819,2010,4,17,52.2,24,30.8,24,1018.3,24,989,24,10,24,10.7,24,19,25.1,75.900000000000006,37.9,0.00G,999.9,0
724380,93819,2010,4,18,48.1,24,26.8,24,1020.7,24,991.1,24,10,24,5.3,24,13,999.9,61,37,0.00G,999.9,0
724380,93819,2010,4,19,51.8,24,35.7,24,1020.7,24,991.3,24,10,24,6.6,24,11.1,999.9,64,37,0.00G,999.9,0
724380,93819,2010,4,20,57.6,24,33.8,24,1016.3,24,987.1,24,10,24,4.5,24,8,999.9,66.900000000000006,41,0.00G,999.9,0
724380,93819,2010,4,21,58.1,24,35.2,24,1011,24,982,24,10,24,2.5,24,8.9,999.9,70,43,0.00G,999.9,0
724380,93819,2010,4,22,60,24,38.5,24,1009.5,24,980.6,24,10,24,4.4,24,14,999.9,73,43,0.00G,999.9,0
724380,93819,2010,4,23,59.4,24,50.9,24,1010.6,24,981.7,24,8.2,24,5.4,24,12,999.9,73,46,0.00G,999.9,10000
724380,93819,2010,4,24,61.6,24,56.7,24,1007.2,17,977.4,24,7.8,24,9.5,24,15.9,22,71.099999999999994,55.9,0.08G,999.9,10000
724380,93819,2010,4,25,58.5,24,55.6,24,992,15,962.7,24,8.5,24,12,24,26,32.1,71.099999999999994,55.9,0.45G,999.9,10010
724380,93819,2010,4,26,54.9,24,48.1,24,995.9,19,966.2,24,9,24,11.6,24,15.9,20,64,50,0.62G,999.9,10000
724380,93819,2010,4,27,51.3,24,36.7,24,1004,24,975,24,10,24,6.9,24,12,15,64,45,0.00G,999.9,0
724380,93819,2010,4,28,48.2,24,29.5,24,1013.3,24,984,24,10,24,3.5,24,9.9,999.9,63,32,0.00G,999.9,0
724380,93819,2010,4,29,58.3,24,38.6,24,1011.6,24,982.5,24,10,24,10.1,24,21,28.9,75.900000000000006,32,0.00G,999.9,0
724380,93819,2010,4,30,69.4,24,52.7,24,1005.1,24,976.5,24,10,24,14.8,24,22,27,79.0*,63.0*,0.00G,999.9,0
724380,93819,2010,5,1,68.6,24,60.3,24,1004.6,20,976.3,24,9.6,24,10.2,24,18.1,29.9,75.0*,62.6*,0.36G,999.9,10010
724380,93819,2010,5,2,68.1,24,64.7,24,1003.1,15,974.2,24,8.7,24,8.9,24,15.9,999.9,73.900000000000006,63,0.54G,999.9,10010
724380,93819,2010,5,3,64.4,24,55.8,24,1008.2,24,979.6,24,9,24,7.9,24,22,38.1,75.900000000000006,53.1,0.17G,999.9,110010
724380,93819,2010,5,4,63,24,50.5,24,1012.6,24,983.8,24,10,24,5.9,24,9.9,15.9,77,52,0.03G,999.9,10000
724380,93819,2010,5,5,69.2,24,50.8,24,1009.2,24,980.6,24,10,24,10.1,24,21,27,82,52,0.00G,999.9,0
724380,93819,2010,5,6,62.1,24,43.9,24,1013.6,24,984.5,24,9.9,24,4.7,24,15,20,82,50,0.12G,999.9,10010
724380,93819,2010,5,7,68.2,24,50.3,24,1007.9,24,979.2,24,9.9,24,12.1,24,22.9,33,82,50,0.00G,999.9,10010
724380,93819,2010,5,8,52,24,40.1,24,1013.4,24,984.3,24,9.7,24,18.5,24,24.1,34,66.9*,46.9*,0.24G,999.9,10000
724380,93819,2010,5,9,47.6,24,33.4,24,1025.6,24,995.9,24,10,24,7.1,24,12,18.1,59,37,0.00G,999.9,10000
724380,93819,2010,5,10,52.4,24,29.1,24,1026,24,996.4,24,10,24,7.6,24,12,21,62.1,37,0.00G,999.9,0
724380,93819,2010,5,11,59.8,24,49.9,24,1014.4,19,984.5,24,9,24,14.4,24,22.9,31.1,78.099999999999994,42.1,0.79G,999.9,10010
724380,93819,2010,5,12,61.8,24,54.8,24,1015.5,16,986.8,24,9.4,24,6.5,24,15,999.9,78.099999999999994,48.9,0.64G,999.9,10010
724380,93819,2010,5,13,70,24,62.9,24,1016,22,987,24,7,24,12.6,24,22.9,32.1,82.9,57,0.32G,999.9,0
724380,93819,2010,5,14,67.4,24,55.1,24,1020.8,21,991.7,24,10,24,9.1,24,15.9,20,82.9,57.9,0.02G,999.9,10010
724380,93819,2010,5,15,61.3,24,48.5,24,1023.4,24,994.2,24,10,24,4.3,24,9.9,999.9,71.099999999999994,53.1,0.01G,999.9,10000
724380,93819,2010,5,16,60.9,24,51.2,24,1020.1,24,991,24,10,24,9.3,24,13,999.9,68,53.1,0.01G,999.9,10000
724380,93819,2010,5,17,56.5,24,49.6,24,1014.9,17,985.5,24,8.5,24,7,24,12,999.9,62.1*,51.8*,0.15G,999.9,10000
724380,93819,2010,5,18,55.1,24,52.1,24,1011.8,17,982.7,24,6.7,24,6.5,24,9.9,999.9,57.9*,53.6*,0.49G,999.9,10000
724380,93819,2010,5,19,56.5,24,51.4,24,1014,20,984.7,24,8.9,24,6.1,24,11.1,999.9,61.0*,53.6*,0.02G,999.9,10000
724380,93819,2010,5,20,60.4,24,53.5,24,1016.7,24,987.6,24,8.1,24,5.8,24,14,999.9,69.099999999999994,51.1,0.01G,999.9,10000
724380,93819,2010,5,21,64.9,24,59.8,24,1013.1,12,984,24,8.9,24,9.6,24,13,999.9,71.099999999999994,51.1,0.81G,999.9,10000
724380,93819,2010,5,22,67.1,24,59.8,24,1013.4,23,984.7,24,9.4,24,6,24,9.9,999.9,78.099999999999994,57,0.20G,999.9,0
724380,93819,2010,5,23,72.6,24,63.1,24,1016.5,24,987.8,24,9.9,24,5,24,11.1,999.9,88,57,0.00G,999.9,0
724380,93819,2010,5,24,78.6,24,66.7,24,1017.8,24,989.3,24,9.7,24,5.8,24,12,15.9,88,60.1,0.00G,999.9,0
724380,93819,2010,5,25,76.5,24,62,24,1017.5,24,988.9,24,10,24,6,24,9.9,999.9,88,66.900000000000006,0.00G,999.9,0
724380,93819,2010,5,26,77.9,24,64.1,24,1016.1,24,987.6,24,10,24,2.7,24,7,999.9,89.1,66.900000000000006,0.00G,999.9,0
724380,93819,2010,5,27,78.3,24,64,24,1012.7,24,984.4,24,9.2,24,5.7,24,15.9,21,89.1,68,0.00G,999.9,10010
724380,93819,2010,5,28,73,24,58.9,24,1012.7,24,984.1,24,9.3,24,5.7,24,13,999.9,89.1,62.1,0.15G,999.9,10010
724380,93819,2010,5,29,77.7,24,60.6,24,1012.1,24,983.6,24,9.9,24,6.6,24,9.9,14,88,62.1,0.00G,999.9,0
724380,93819,2010,5,30,78.9,24,59.2,24,1012.4,24,984.1,24,10,24,5.8,24,9.9,999.9,89.1,66,0.00G,999.9,0
724380,93819,2010,5,31,76.8,24,66.7,24,1011.9,22,983.5,24,9.1,24,8.4,24,22.9,33,89.1,68,0.00G,999.9,10000
724380,93819,2010,6,1,72,24,64.8,24,1012.6,20,984,24,7.2,24,3.6,24,8,999.9,86,66,0.21G,999.9,0
724380,93819,2010,6,2,75.3,24,65.3,24,1007.8,24,979.6,24,9.4,24,9.3,24,22,28.9,82.9,66,0.05G,999.9,10010
724380,93819,2010,6,3,74.4,24,66.5,24,1006.7,20,978.5,24,9.7,24,5.4,24,24.1,28,82.9,66,0.31G,999.9,10010
724380,93819,2010,6,4,76.3,24,66.9,24,1008.2,24,979.9,24,8.1,24,6,24,15,21,88,69.099999999999994,0.00H,999.9,10000
724380,93819,2010,6,5,78.4,24,71,24,1007,23,979,24,9.2,24,10,24,15.9,19,88,69.099999999999994,0.00G,999.9,10000
724380,93819,2010,6,6,73.6,24,62.3,24,1007.3,19,978.2,24,10,24,14.2,24,25.1,31.1,86,62.1,0.60G,999.9,10010
724380,93819,2010,6,7,67.7,24,53.9,24,1015.3,24,986.3,24,10,24,5.7,24,17.1,27,79,57.9,0.55G,999.9,10000
724380,93819,2010,6,8,70,24,56.1,24,1017.5,24,988.7,24,10,24,6.3,24,12,15,78.099999999999994,57.9,0.00G,999.9,10000
