STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
722060,13889,2010,8,17,84.5,24,75,24,1015.5,24,1014.2,24,9.8,24,4.1,24,11.1,14,95,75.900000000000006,0.00G,999.9,0
722060,13889,2010,8,18,84.7,24,74.4,24,1016.8,24,1015.6,24,10,24,3.3,24,11.1,19,96.1,75.900000000000006,0.00G,999.9,10010
722060,13889,2010,8,19,84.7,24,75,24,1015.3,23,1014.1,24,9.8,24,4.4,24,13,18.1,97,75.900000000000006,0.00G,999.9,10
722060,13889,2010,8,20,84.4,24,75.6,24,1013.7,22,1012.5,24,9.7,24,5.5,24,14,17.1,97,77,0.00G,999.9,10010
722060,13889,2010,8,21,83.9,24,76.7,24,1013.3,19,1012.2,24,9.5,24,5,24,26,35,96.1,75,0.20G,999.9,10010
722060,13889,2010,8,22,81.7,24,75,24,1012.1,21,1011.2,24,8.2,24,3.7,24,13,27,97,75,2.52G,999.9,10010
722060,13889,2010,8,23,80.7,24,74.4,24,1011,20,1009.7,24,9.3,24,4.5,24,15.9,22,93,75.900000000000006,0.00G,999.9,10010
722060,13889,2010,8,24,79.7,24,74.2,24,1010.1,20,1008.8,24,9.8,24,7.4,24,15,22,93,75.900000000000006,0.35G,999.9,10000
722060,13889,2010,8,25,81.7,24,74,24,1012.1,16,1010.8,24,9.9,24,6.6,24,22.9,29.9,95,75,0.01G,999.9,10010
722060,13889,2010,8,26,81.5,24,74.7,24,1015,19,1013.7,24,9.4,24,5.4,24,21,28,93,73,0.49G,999.9,110010
722060,13889,2010,8,27,77.8,24,73.2,24,1016,23,1014.8,24,9.8,24,2.3,24,8.9,999.9,93,73,1.92G,999.9,10000
722060,13889,2010,8,28,78.6,24,73.7,24,1017.2,21,1016,24,9.1,24,3.8,24,12,999.9,86,75,0.02G,999.9,10000
722060,13889,2010,8,29,78.3,24,72.7,24,1019.6,17,1018.4,24,7.6,24,5.9,24,15,24.1,84.6*,71.6*,0.19G,999.9,10000
722060,13889,2010,8,30,79.4,24,69.7,24,1021.4,24,1020.2,24,9.4,24,5.7,24,13,18.1,87.1*,71.1*,0.42G,999.9,0
722060,13889,2010,8,31,80,24,72,24,1019.9,24,1018.7,24,10,24,7.5,24,15,20,88,75,0.00G,999.9,0
722060,13889,2010,9,1,79.3,24,70.3,24,1016.5,24,1015.3,24,9.5,24,6.6,24,14,19,88,70,0.00G,999.9,0
722060,13889,2010,9,2,78.5,24,70.5,24,1012.8,23,1011.6,24,8,24,4,24,8,999.9,89.1,70,0.00G,999.9,0
722060,13889,2010,9,3,79.8,24,67.5,24,1013.8,24,1012.7,24,9.4,24,3.7,24,8,999.9,91.9,69.099999999999994,0.00G,999.9,0
722060,13889,2010,9,4,80,24,69.7,24,1013.7,24,1012.5,24,9,24,4.4,24,8.9,999.9,93,69.099999999999994,0.00G,999.9,0
722060,13889,2010,9,5,80.1,24,72.9,24,1013.9,22,1012.8,24,6.2,24,1.7,24,7,999.9,88,71.099999999999994,0.00G,999.9,0
722060,13889,2010,9,6,80.6,24,73.8,24,1016.9,22,1015.8,24,8.5,24,3.4,24,15,22.9,90,73.900000000000006,0.00G,999.9,10010
722060,13889,2010,9,7,80,24,72.4,24,1020.2,24,1019,24,9.9,24,5.5,24,13,999.9,89.1,73,0.37G,999.9,0
722060,13889,2010,9,8,79.1,24,72.5,24,1018,24,1016.8,24,9.2,24,2.3,24,8.9,999.9,89.1,71.099999999999994,0.00G,999.9,10000
722060,13889,2010,9,9,80.7,24,72.2,24,1014.4,23,1013.4,24,8,24,2.1,24,9.9,999.9,93,71.099999999999994,0.00G,999.9,1e+05
722060,13889,2010,9,10,82.7,24,72.3,24,1012.6,24,1011.4,24,10,24,4.3,24,8.9,999.9,95,72,0.00G,999.9,0
722060,13889,2010,9,11,83.7,24,73.9,24,1013.2,24,1011.9,24,9.7,24,4.6,24,12,17.1,95,73,0.00G,999.9,10010
722060,13889,2010,9,12,81.1,24,74,24,1013.9,22,1012.6,24,9.6,24,3.9,24,11.1,999.9,95,75,0.00G,999.9,10010
722060,13889,2010,9,13,78.7,24,72.9,24,1014.8,19,1013.4,24,6.9,24,4.5,24,13,19,89.1,71.099999999999994,0.33G,999.9,1e+05
722060,13889,2010,9,14,77.9,24,67.9,24,1017.2,24,1016,24,9.3,24,4.4,24,11.1,18.1,89.1,70,0.16G,999.9,10000
722060,13889,2010,9,15,74.2,24,64.5,24,1018.4,24,1017.2,24,9.9,24,4.7,24,15,20,86,63,0.00G,999.9,0
722060,13889,2010,9,16,75.9,24,66.4,24,1017.6,24,1016.4,24,10,24,4.3,24,14,22,87.1,63,0.00G,999.9,0
722060,13889,2010,9,17,77.1,24,67.1,24,1016.3,24,1015.1,24,10,24,3.1,24,11.1,14,88,64,0.00G,999.9,0
722060,13889,2010,9,18,77,24,68.3,24,1017,24,1015.8,24,9,24,3.8,24,12,18.1,88,66.900000000000006,0.00G,999.9,0
722060,13889,2010,9,19,77.9,24,69.3,24,1017.4,24,1016.3,24,9.6,24,5.6,24,15,24.1,89.1,66.900000000000006,0.00G,999.9,0
722060,13889,2010,9,20,76.5,24,64.4,24,1016,24,1014.8,24,8.4,24,2.7,24,8,999.9,91,63,0.00G,999.9,0
722060,13889,2010,9,21,76.9,24,67.6,24,1017.8,23,1016.6,24,8.4,24,4,24,11.1,999.9,91,63,0.00G,999.9,0
722060,13889,2010,9,22,77.8,24,66.2,24,1020.2,24,1019,24,10,24,6.5,24,17.1,21,88,66.900000000000006,0.00G,999.9,0
722060,13889,2010,9,23,76.9,24,67.4,24,1020.9,24,1019.7,24,10,24,4.9,24,14,20,89.1,66,0.00G,999.9,0
722060,13889,2010,9,24,78.4,24,70.5,24,1020.7,23,1019.5,24,10,24,4.4,24,12,15.9,89.1,66,0.00G,999.9,0
722060,13889,2010,9,25,78.7,24,70.5,24,1017.1,24,1015.8,24,10,24,2.4,24,11.1,999.9,88,70,0.00G,999.9,0
722060,13889,2010,9,26,79.2,24,69.8,24,1012.4,24,1011.2,24,10,24,4.4,24,9.9,999.9,89.1,71.099999999999994,0.01G,999.9,10010
722060,13889,2010,9,27,75.3,24,71.5,24,1008.7,21,1007.6,24,8.4,24,4.9,24,22.9,27,88,71.099999999999994,0.06G,999.9,110010
722060,13889,2010,9,28,74.3,24,67.5,24,1007.6,24,1006.5,24,9.6,24,3.1,24,8,999.9,88,69.099999999999994,2.87G,999.9,1e+05
722060,13889,2010,9,29,74.7,24,71.2,24,1003.5,16,1002.5,24,8.4,24,4.9,24,15.9,22,81,69.099999999999994,0.91G,999.9,10010
722060,13889,2010,9,30,73.3,24,67.4,24,1001.6,19,1000.3,24,7.9,24,5,24,11.1,18.1,80.099999999999994,70,0.40G,999.9,0
722060,13889,2010,10,1,71.8,24,63.2,24,1006.8,24,1005.6,24,10,24,4,24,8.9,999.9,84.9,64,0.00G,999.9,0
722060,13889,2010,10,2,70.2,24,63.8,24,1009.9,21,1008.7,24,9.8,24,5.6,24,13,15.9,79,63,0.00G,999.9,0
722060,13889,2010,10,3,70.1,24,57.5,24,1011.7,24,1010.5,24,10,24,6.1,24,11.1,17.1,81,59,0.00G,999.9,0
722060,13889,2010,10,4,65.6,24,52.7,24,1016.4,24,1015.2,24,10,24,3.6,24,8,999.9,79,53.1,0.00G,999.9,0
722060,13889,2010,10,5,65.7,24,53.2,24,1019.2,24,1017.9,24,10,24,7.3,24,12,999.9,75.900000000000006,53.1,0.00G,999.9,0
722060,13889,2010,10,6,62.7,24,47.6,24,1019.5,24,1018.3,24,10,24,5.6,24,9.9,15,75,50,0.00G,999.9,0
722060,13889,2010,10,7,62.6,24,47.3,24,1017.5,24,1016.3,24,10,24,1.3,24,6,999.9,82.9,46.9,0.00G,999.9,0
722060,13889,2010,10,8,65.9,24,52.5,24,1016.6,24,1015.4,24,10,24,1.6,24,9.9,999.9,84.9,46.9,0.00G,999.9,0
722060,13889,2010,10,9,68.6,24,57.4,24,1016.9,24,1015.7,24,9.1,24,1.5,24,9.9,999.9,86,51.1,0.00G,999.9,0
722060,13889,2010,10,10,70.6,24,59.4,24,1015.9,24,1014.8,24,9.9,24,1.3,24,8,999.9,86,55,0.00G,999.9,0
722060,13889,2010,10,11,71.2,24,60.6,24,1015.6,24,1014.4,24,9.4,24,2.5,24,8.9,14,86,55.9,0.00G,999.9,0
722060,13889,2010,10,12,70.1,24,60.3,24,1015.7,24,1014.5,24,9,24,2.3,24,7,999.9,84.9,57,0.00G,999.9,0
722060,13889,2010,10,13,70.8,24,62,24,1015,24,1013.9,24,9.5,24,3.1,24,6,999.9,84,57,0.00G,999.9,0
722060,13889,2010,10,14,71,24,60.7,24,1013.2,21,1012.1,24,8.6,24,5.3,24,13,19,84,60.1,0.00G,999.9,1e+05
722060,13889,2010,10,15,64,24,44.8,24,1014.7,24,1013.5,24,10,24,5.6,24,8.9,999.9,79,48,0.00G,999.9,0
722060,13889,2010,10,16,62.2,24,49.1,24,1017.8,24,1016.6,24,10,24,4.5,24,12,18.1,78.099999999999994,48,0.00G,999.9,0
722060,13889,2010,10,17,61.5,24,48.9,24,1020.4,24,1019.2,24,10,24,1.5,24,8,999.9,80.099999999999994,46,0.00G,999.9,0
722060,13889,2010,10,18,62.9,24,49.3,24,1017.9,24,1016.7,24,10,24,1.7,24,8,999.9,81,46,0.00G,999.9,0
722060,13889,2010,10,19,66.2,24,55.5,24,1015.1,24,1014,24,10,24,2.8,24,8.9,999.9,81,46,0.00G,999.9,0
722060,13889,2010,10,20,68.3,24,57.7,24,1013.4,24,1012.2,24,9.9,24,3.2,24,12,15.9,82.9,52,0.00G,999.9,0
722060,13889,2010,10,21,67.6,24,55.6,24,1013.9,24,1012.7,24,8.9,24,3.6,24,7,999.9,82,55.9,0.00G,999.9,0
722060,13889,2010,10,22,64.2,24,49.2,24,1017.3,24,1016.1,24,10,24,2.4,24,8.9,999.9,84,48.9,0.00G,999.9,0
722060,13889,2010,10,23,67.1,24,59.5,24,1021.8,24,1020.6,24,9.9,24,5.8,24,17.1,21,82,48.9,0.00G,999.9,0
722060,13889,2010,10,24,72.1,24,62.9,24,1021,21,1019.9,24,8.1,24,4.1,24,11.1,15.9,86,52,0.00G,999.9,0
722060,13889,2010,10,25,74.3,24,65.8,24,1016,24,1014.9,24,9.7,24,5.1,24,12,17.1,89.1,55.9,0.00G,999.9,0
722060,13889,2010,10,26,77.2,24,69.6,24,1014.3,24,1013.1,24,9.3,24,4.8,24,9.9,21,89.1,62.1,0.00G,999.9,0
722060,13889,2010,10,27,78.4,24,71.3,24,1017.3,24,1016.2,24,9.3,24,4.6,24,11.1,999.9,90,66.900000000000006,0.00G,999.9,0
722060,13889,2010,10,28,78.3,24,70.3,24,1018.2,21,1017.1,24,9.2,24,5,24,9.9,999.9,89.1,69.099999999999994,0.00G,999.9,1e+05
722060,13889,2010,10,29,69.2,24,54.9,24,1018.3,22,1017.1,24,10,24,7.1,24,13,19,78.099999999999994,57,0.00G,999.9,0
722060,13889,2010,10,30,63.1,24,53.3,24,1020.9,24,1019.7,24,10,24,2.5,24,8,999.9,79,50,0.00G,999.9,0
722060,13889,2010,10,31,65.7,24,57.2,24,1018.4,24,1017.2,24,10,24,2.4,24,8.9,999.9,82.9,50,0.00G,999.9,1e+05
722060,13889,2010,11,1,66.4,24,56.7,24,1020.2,24,1019,24,9.6,24,1.2,24,8,999.9,82.9,53.1,0.00G,999.9,0
722060,13889,2010,11,2,64.2,24,58.9,24,1020.1,24,1018.8,24,9.8,24,5.8,24,15.9,20,79,52,0.00G,999.9,10000
722060,13889,2010,11,3,65.2,24,61.8,24,1015.8,23,1014.8,24,9.2,24,7.6,24,14,18.1,79,52,0.00G,999.9,10000
722060,13889,2010,11,4,65.7,24,63.1,24,1004.6,13,1003.6,24,6.1,24,5.4,24,22.9,31.1,77,57,0.16G,999.9,110010
722060,13889,2010,11,5,54.3,24,39,24,1009.5,24,1008.3,24,10,24,8,24,17.1,26,68,44.1,0.73G,999.9,0
722060,13889,2010,11,6,46,24,33,24,1021,24,1019.9,24,10,24,5.6,24,11.1,19,61,34,0.00G,999.9,0
722060,13889,2010,11,7,47.7,24,32.6,24,1026.4,24,1025.2,24,10,24,7.6,24,15,21,62.1,34,0.00G,999.9,0
722060,13889,2010,11,8,48.8,24,33.3,24,1021.3,24,1020.1,24,10,24,1.8,24,7,999.9,70,33.1,0.00G,999.9,0
722060,13889,2010,11,9,55.6,24,39.7,24,1016.3,24,1015,24,10,24,3.7,24,8,999.9,80.099999999999994,33.1,0.00G,999.9,0
722060,13889,2010,11,10,56.7,24,45.7,24,1017.1,21,1015.9,24,8.4,24,1.7,24,7,999.9,80.099999999999994,39,0.00G,999.9,1e+05
722060,13889,2010,11,11,57.6,24,48.4,24,1022.3,23,1021,24,8.8,24,4.2,24,14,19,78.099999999999994,41,0.00G,999.9,1e+05
722060,13889,2010,11,12,56.7,24,48.8,24,1025,24,1023.8,24,9.8,24,4.4,24,12,15,73.900000000000006,44.1,0.00G,999.9,0
722060,13889,2010,11,13,53.5,24,42.4,24,1022.6,24,1021.5,24,10,24,2.5,24,8,999.9,73,39.9,0.00G,999.9,0
722060,13889,2010,11,14,52.7,24,40.9,24,1018.9,24,1017.7,24,10,24,0.8,24,6,999.9,75,37,0.00G,999.9,1e+05
722060,13889,2010,11,15,58.1,24,48,24,1015.5,24,1014.3,24,9.6,24,3.1,24,12,19,78.099999999999994,37,0.00G,999.9,0
722060,13889,2010,11,16,64.4,24,59.1,24,1011.5,23,1010.2,24,9,24,7.1,24,22.9,31.1,75.900000000000006,42.1,0.00G,999.9,110000
722060,13889,2010,11,17,63.4,24,53.9,24,1016.2,20,1014.9,24,8.7,24,5,24,8.9,999.9,72,52,0.37G,999.9,110000
722060,13889,2010,11,18,53.9,24,42.4,24,1021.1,24,1019.9,24,9.6,24,2.8,24,8,999.9,71.099999999999994,39.9,0.00G,999.9,0
722060,13889,2010,11,19,54.1,24,45,24,1023.8,24,1022.7,24,10,24,3.2,24,9.9,15.9,72,39.9,0.00G,999.9,0
722060,13889,2010,11,20,60,24,51.7,24,1025.4,24,1024.2,24,10,24,1.9,24,8,999.9,75.900000000000006,39.9,0.00G,999.9,0
722060,13889,2010,11,21,60.8,24,54.2,24,1026.6,18,1025.3,24,6.7,24,2.8,24,11.1,999.9,77,48,0.00G,999.9,1e+05
722060,13889,2010,11,22,65.6,24,57.9,24,1025.7,24,1024.5,24,9.5,24,2.9,24,9.9,999.9,79,48,0.00G,999.9,0
722060,13889,2010,11,23,66.7,24,58.3,24,1022.1,24,1021,24,9.1,24,2.7,24,7,999.9,82,55,0.00G,999.9,0
722060,13889,2010,11,24,65.4,24,59.3,24,1019.8,24,1018.6,24,9,24,1.7,24,9.9,999.9,82,53.1,0.00G,999.9,0
722060,13889,2010,11,25,68.5,24,62.5,24,1018.5,21,1017.5,24,4.3,24,2.2,24,8,999.9,82,53.1,0.00G,999.9,1e+05
722060,13889,2010,11,26,70.4,24,64.5,24,1014.2,24,1013.1,24,10,24,6.2,24,15,19,82.9,62.1,0.00G,999.9,0
722060,13889,2010,11,27,60.2,24,47.3,24,1016.3,21,1014.8,24,9.8,24,6.3,24,12,20,70,50,0.01G,999.9,10000
722060,13889,2010,11,28,51,24,42.3,24,1021.3,24,1020.1,24,10,24,4.4,24,11.1,18.1,72,34,0.00G,999.9,0
722060,13889,2010,11,29,66.8,24,60.1,24,1022,23,1020.8,24,10,24,6.1,24,13,22,75.9*,54.0*,0.00G,999.9,0
722060,13889,2010,11,30,74,24,65.9,24,1018.3,24,1017.3,24,9.8,24,7.4,24,13,18.1,84,55.9,0.01G,999.9,10000
722060,13889,2010,12,1,58.7,24,47.4,24,1017.9,21,1016.9,24,9.8,24,10.4,24,22.9,31.1,82.9,45,0.05G,999.9,10000
722060,13889,2010,12,2,41.3,24,25.8,24,1023.8,24,1022.7,24,10,24,3.7,24,8,14,70,27,0.03G,999.9,0
722060,13889,2010,12,3,43.6,24,27.6,24,1022.2,24,1021,24,10,24,2.4,24,8,999.9,64.900000000000006,27,0.00G,999.9,0
722060,13889,2010,12,4,50.5,24,38.2,24,1019.2,24,1018,24,10,24,5.5,24,12,15.9,71.099999999999994,29.1,0.00G,999.9,0
722060,13889,2010,12,5,57.4,24,45.4,24,1015,24,1013.8,24,10,24,8.7,24,12,19,61,37,0.00G,999.9,0
722060,13889,2010,12,6,40.7,24,24.2,24,1019.8,24,1018.7,24,10,24,8.2,24,14,21,61,28,0.00G,999.9,0
722060,13889,2010,12,7,37,24,17.8,24,1018.9,24,1017.8,24,10,24,8.5,24,17.1,22,52,28,0.00G,999.9,0
722060,13889,2010,12,8,36.1,24,18.1,24,1020.8,24,1019.6,24,10,24,3.7,24,7,999.9,52,24.1,0.00G,999.9,0
722060,13889,2010,12,9,42.3,24,25.3,24,1023.6,24,1022.4,24,10,24,6.9,24,12,17.1,55,24.3,0.00G,999.9,0
722060,13889,2010,12,10,43.8,24,36.3,24,1023,24,1021.8,24,10,24,4.2,24,8,999.9,54,31.1,0.00G,999.9,0
722060,13889,2010,12,11,53.5,24,47.4,24,1019.4,24,1018.5,24,9.9,24,4.7,24,8,999.9,62.1,35.1,0.00G,999.9,10000
722060,13889,2010,12,12,51.7,24,46,24,1008.4,20,1007.9,24,7.2,24,8.8,24,20,28.9,62.1,43,0.00G,999.9,110000
722060,13889,2010,12,13,37.5,24,18.3,24,1010,24,1008.8,24,10,24,15.1,24,21,31.1,50,30.9,0.01G,999.9,0
722060,13889,2010,12,14,32.5,24,10.5,24,1018.9,24,1017.8,24,10,24,8.4,24,15,24.1,45,19.899999999999999,0.00G,999.9,0
722060,13889,2010,12,15,34.6,24,11.7,24,1020.6,24,1019.4,24,10,24,3.4,24,7,999.9,54,19.899999999999999,0.00G,999.9,0
722060,13889,2010,12,16,48.3,24,28.7,24,1017.7,24,1016.5,24,10,24,5.2,24,14,22,70,21.2,0.00G,999.9,0
722060,13889,2010,12,17,61.5,24,49.6,24,1016.2,24,1015,24,8.7,24,6.3,24,13,18.1,73.4*,51.1*,0.00G,999.9,0
722060,13889,2010,12,18,60.4,24,55,24,1013.7,20,1012.5,24,7.3,24,2.5,24,12,999.9,73,50,0.00G,999.9,110000
722060,13889,2010,12,19,46,24,43.4,24,1013.8,18,1012.2,24,4.5,24,7,24,13,15,55.9,42.1,0.00G,999.9,10000
722060,13889,2010,12,20,41.1,24,32.3,24,1019.5,24,1018.2,24,8,24,3.1,24,8,999.9,57.9,27,0.00G,999.9,0
722060,13889,2010,12,21,44.1,24,31.9,24,1021.4,24,1020.1,24,10,24,1.7,24,7,14,66.900000000000006,27.1,0.00G,999.9,0
722060,13889,2010,12,22,57.6,24,50.7,24,1017.4,21,1016.3,23,8.2,24,8.1,24,17.1,24.1,75,30.2,0.00G,999.9,0
722060,13889,2010,12,23,52.7,24,41.5,24,1018.7,24,1017.6,24,10,24,7.2,24,11.1,19,75,42.1,0.00G,999.9,0
722060,13889,2010,12,24,40.2,24,30.7,24,1022.3,24,1021.1,24,10,24,2.8,24,8.9,999.9,57,28.9,0.00G,999.9,0
722060,13889,2010,12,25,45.2,24,37.1,24,1016.6,23,1015.5,24,9.9,24,2.7,24,15,999.9,71.099999999999994,28,0.00G,999.9,10000
722060,13889,2010,12,26,43.7,24,36.7,24,1010.3,19,1008.5,24,9.2,24,12.1,24,18.1,27,57.9,28.2,0.30G,999.9,11000
722060,13889,2010,12,27,36,24,19.7,24,1020.1,24,1019,24,10,24,10.7,24,15,22.9,57.9,27,0.04G,999.9,0
722060,13889,2010,12,28,35.1,24,20.5,24,1025.4,24,1024.2,24,10,24,4.3,24,8.9,999.9,55,19.899999999999999,0.00G,999.9,0
722060,13889,2010,12,29,38.7,24,23.7,24,1022.7,24,1021.5,24,10,24,1.9,24,7,999.9,60.1,21,0.00G,999.9,0
722060,13889,2010,12,30,46,24,36.7,24,1021.1,24,1019.9,24,10,24,2.9,24,12,999.9,66,24.3,0.00G,999.9,0
722060,13889,2010,12,31,54.8,24,49.3,24,1021.9,22,1020.7,24,7.6,24,3.3,24,8.9,999.9,73.900000000000006,31.1,0.00G,999.9,1e+05
722060,13889,2011,1,1,59.6,24,53.3,24,1020.8,24,1019.7,24,7.4,24,4.7,24,15.9,22,75.900000000000006,41,0.00G,999.9,1e+05
722060,13889,2011,1,2,65.3,24,61.4,24,1019.3,20,1018.1,24,9.3,24,8,24,17.1,21,73.9*,62.1*,0.22G,999.9,10010
722060,13889,2011,1,3,50.2,24,40.8,24,1023,24,1021.8,24,9.9,24,5.8,24,8.9,15.9,73.900000000000006,35.1,0.10G,999.9,10000
722060,13889,2011,1,4,48,24,39.7,24,1021.2,24,1020.1,24,9.9,24,2.5,24,8,999.9,68,35.1,0.00G,999.9,0
722060,13889,2011,1,5,45.9,24,42.8,24,1017.9,19,1016.1,24,7.2,24,2,24,18.1,25.1,68,35.1,0.00G,999.9,10000
722060,13889,2011,1,6,54.3,24,48.4,24,1008,18,1006.9,24,8,24,7.2,24,13,19,62.1,36,1.04G,999.9,110010
722060,13889,2011,1,7,46.4,24,34.3,24,1007.1,24,1005.9,24,10,24,9.8,24,20,27,62.1,32,0.44G,999.9,0
722060,13889,2011,1,8,53.7,24,39.2,24,1005.7,24,1004.5,24,10,24,9.9,24,15,22.9,62.1,33.1,0.00G,999.9,0
722060,13889,2011,1,9,39.4,24,28.4,24,1018.9,24,1017.7,24,10,24,7.7,24,15.9,20,46.9*,32.0*,0.00G,999.9,0
722060,13889,2011,1,10,50.1,24,45,24,1018.9,21,1017.5,24,8,24,9.3,24,26,33,62.1,32,0.00G,999.9,110010
722060,13889,2011,1,11,41.5,24,40.2,24,1021.6,19,1020.4,24,3.7,24,5.7,24,9.9,999.9,45.0*,37.4*,0.69G,999.9,1e+05
722060,13889,2011,1,12,38.1,24,27.1,24,1026.7,23,1025.5,24,10,24,9,24,15,20,48,28.9,0.00G,999.9,0
722060,13889,2011,1,13,33.4,24,18.3,24,1030.4,24,1029.2,24,10,24,4.3,24,7,999.9,48,21.9,0.00G,999.9,0
722060,13889,2011,1,14,35.4,24,24.4,24,1029.5,24,1028.4,24,10,24,2.4,24,8,999.9,55,23,0.00G,999.9,0
722060,13889,2011,1,15,40.7,24,29.1,24,1025.6,24,1024.4,24,10,24,1.6,24,7,999.9,60.1,23,0.00G,999.9,0
722060,13889,2011,1,16,47,24,33.4,24,1021.1,24,1019.9,24,10,24,1.9,24,8,999.9,61,28.2,0.00G,999.9,0
722060,13889,2011,1,17,48.7,24,45.6,24,1016.1,19,1014.6,24,5.6,24,1.4,24,6,999.9,61,39,0.08G,999.9,10000
722060,13889,2011,1,18,59.3,24,54.3,24,1011.6,19,1010.4,24,5.4,24,4.4,24,11.1,999.9,70.0*,55.0*,0.57G,999.9,1e+05
722060,13889,2011,1,19,56.6,24,52.5,24,1013.8,19,1012.3,24,6.9,24,5.6,24,12,15.9,71.099999999999994,48.9,0.35G,999.9,110000
722060,13889,2011,1,20,50,24,45.1,24,1016.8,19,1016.1,24,5.7,24,1.2,24,6,999.9,71.1*,35.6*,0.00I,999.9,1e+05
722060,13889,2011,1,21,53.4,24,50.1,24,1011.6,18,1010.3,24,6.2,24,3.3,24,9.9,999.9,55.9*,50.0*,0.06G,999.9,10000
722060,13889,2011,1,22,47.5,24,33,24,1010.6,22,1009.4,24,9.9,24,6.6,24,15.9,20,55,39.9,0.05G,999.9,10000
722060,13889,2011,1,23,39,24,22.7,24,1020.1,24,1018.9,24,10,24,3,24,8,999.9,57,25,0.00G,999.9,0
722060,13889,2011,1,24,41.9,24,34,24,1023.6,24,1022.4,24,10,24,2.8,24,8.9,999.9,61,26.1,0.00G,999.9,0
722060,13889,2011,1,25,52.4,24,50.2,24,1018.1,20,1016.1,24,6.2,24,2,24,9.9,999.9,63,27.1,0.00G,999.9,110010
722060,13889,2011,1,26,59.2,24,51.7,24,1011.9,18,1010.1,24,7.5,24,10.4,24,20,27,63,39,2.64G,999.9,110000
722060,13889,2011,1,27,44.9,24,32.8,24,1018.4,24,1017.2,24,10,24,6,24,14,15,63,34,0.00G,999.9,0
722060,13889,2011,1,28,49.4,24,34.3,24,1017.1,24,1015.9,24,9.7,24,7.9,24,18.1,24.1,66,35.1,0.00G,999.9,0
722060,13889,2011,1,29,54.2,24,40,24,1019,24,1017.8,24,9.9,24,4.5,24,8.9,999.9,71.099999999999994,35.1,0.00G,999.9,0
722060,13889,2011,1,30,55.3,24,41.5,24,1021.2,24,1019.9,24,10,24,1.4,24,6,999.9,73.900000000000006,39.9,0.00G,999.9,0
722060,13889,2011,1,31,58.6,24,48.5,24,1021.5,24,1020.3,24,10,24,3.3,24,9.9,999.9,73.900000000000006,41,0.00G,999.9,10000
722060,13889,2011,2,1,58.3,24,55.8,24,1019.2,20,1018.2,24,5.2,24,5.3,24,8,999.9,69.099999999999994,51.1,0.00G,999.9,1e+05
722060,13889,2011,2,2,68,24,63.2,24,1016.8,20,1015.7,24,9,24,7.1,24,14,20,75.900000000000006,51.1,0.08G,999.9,10010
722060,13889,2011,2,3,52.5,24,46.5,24,1023.2,18,1022.5,24,6.7,24,4.8,24,14,29.9,75.900000000000006,44.1,0.09G,999.9,10010
722060,13889,2011,2,4,48.6,24,48.2,24,1021.5,18,1020.4,24,1.9,24,7.3,24,13,18.1,51.8*,44.6*,0.63G,999.9,110000
722060,13889,2011,2,5,57.1,24,55.1,24,1014.6,17,1013,24,3.1,24,6,24,15.9,20,70,45,0.02G,999.9,110000
722060,13889,2011,2,6,52.3,24,46.7,24,1016.8,19,1015.4,24,9.6,24,3.5,24,8.9,999.9,61,48,0.10G,999.9,10000
722060,13889,2011,2,7,51.6,24,50.9,24,1015.8,15,1014.4,24,3.1,24,3.6,24,15.9,22,57,48,0.38G,999.9,10000
722060,13889,2011,2,8,48.5,24,41.1,24,1018.7,18,1017.3,24,9,24,7.7,24,12,20,54.0*,39.2*,1.55G,999.9,10000
722060,13889,2011,2,9,44.7,24,38.6,24,1021.6,24,1020.4,24,9.9,24,3,24,8,999.9,64.900000000000006,32,0.00G,999.9,0
722060,13889,2011,2,10,48.3,24,46,24,1016.3,21,1014.8,24,6.5,24,6.4,24,11.1,17.1,64.900000000000006,32,0.96G,999.9,10000
722060,13889,2011,2,11,46.4,24,39.4,24,1020,21,1019,24,10,24,6,24,9.9,15.9,55,41,0.26G,999.9,0
722060,13889,2011,2,12,44,24,27.8,24,1025.5,24,1024.3,24,9.8,24,4.9,24,9.9,15,61,33.1,0.00G,999.9,0
722060,13889,2011,2,13,46.1,24,30.1,24,1027.4,24,1026.1,24,10,24,3,24,6,999.9,64,30.9,0.00G,999.9,0
722060,13889,2011,2,14,51.2,24,33.1,24,1024.1,24,1022.9,24,10,24,6.2,24,15.9,19,70,32,0.00G,999.9,0
722060,13889,2011,2,15,52.6,24,42.4,24,1023.9,24,1022.8,24,10,24,7.6,24,14,21,70,36,0.00G,999.9,0
722060,13889,2011,2,16,57.9,24,52.5,24,1025.4,24,1024.2,24,9.9,24,5.6,24,8,999.9,68,39.9,0.00G,999.9,10000
722060,13889,2011,2,17,61.6,24,56.2,24,1023.9,15,1022.9,24,7,24,2.7,24,12,999.9,77,50,0.00G,999.9,1e+05
722060,13889,2011,2,18,62.9,24,54.7,24,1023.7,24,1022.5,24,7.7,24,3.3,24,11.1,14,81,50,0.00G,999.9,1e+05
722060,13889,2011,2,19,62.6,24,51.9,24,1022.1,24,1020.9,24,9.7,24,5.7,24,13,999.9,81,50,0.00G,999.9,0
