STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
722190,13874,1980,6,30,79.2,24,68.2,24,1013.7,24,977.7,24,15.1,24,9.8,24,18.1,19.8,91.0*,69.099999999999994,0.16G,999.9,1e+05
722190,13874,1980,7,1,78.3,24,60.6,24,1016,24,979.9,24,16.4,24,7.7,24,10.1,999.9,91,66.900000000000006,0.00G,999.9,0
722190,13874,1980,7,2,82.4,24,66.1,24,1018.9,24,982.8,24,10.1,24,6.6,24,11.1,14,93.0*,66.900000000000006,0.00G,999.9,0
722190,13874,1980,7,3,84,24,68.4,24,1019.1,24,983,24,7.4,24,7.5,24,13,23.9,93,73.900000000000006,0.00G,999.9,0
722190,13874,1980,7,4,85.8,24,73.4,24,1018.4,24,982.4,24,6.9,24,7.1,24,10.1,999.9,93.9*,73.900000000000006,0.00G,999.9,0
722190,13874,1980,7,5,86.7,24,74.4,24,1018,24,982.1,24,7.2,24,8.8,24,12,999.9,95,75,0.00G,999.9,0
722190,13874,1980,7,6,85.5,24,74.7,24,1016.3,24,980.5,24,6.9,24,10,24,19.8,999.9,98.1*,75.0*,0.00G,999.9,110010
722190,13874,1980,7,7,80.1,24,68.9,24,1017.2,24,981.1,24,10.2,24,8.3,24,13,999.9,98.1,70.900000000000006,0.00G,999.9,1e+05
722190,13874,1980,7,8,84.8,24,69.4,24,1018.3,24,982.3,24,8.4,24,6.3,24,10.1,999.9,95,71.099999999999994,0.00G,999.9,0
722190,13874,1980,7,9,87.6,24,74.4,24,1017.6,24,981.7,24,5.3,24,8.1,24,11.1,999.9,98.1*,73.900000000000006,0.00G,999.9,0
722190,13874,1980,7,10,88.4,24,75.1,24,1016.5,24,980.7,24,6,24,9.3,24,15,999.9,99,77.900000000000006,0.00C,999.9,1e+05
722190,13874,1980,7,11,89.3,24,75.1,24,1013.3,24,977.5,24,6.7,24,10.7,24,17.1,999.9,100.9*,78.099999999999994,0.00G,999.9,0
722190,13874,1980,7,12,91.1,24,76,24,1012.9,24,977.3,24,6.5,24,7,24,11.1,999.9,102.0*,79.900000000000006,0.00D,999.9,0
722190,13874,1980,7,13,91.6,24,73.2,24,1012.3,24,976.8,24,9.2,24,8.9,24,15.9,999.9,105.1*,79,0.00G,999.9,0
722190,13874,1980,7,14,88.7,24,74.3,24,1014,24,978.4,24,7.7,24,7.6,24,13,999.9,104.9,81,0.00G,999.9,1e+05
722190,13874,1980,7,15,87.3,24,75.1,24,1017.3,24,981.5,24,4.4,24,5,24,8,999.9,96.1,79,0.00G,999.9,1e+05
722190,13874,1980,7,16,90.7,24,74.6,24,1015.4,24,979.7,24,4.5,24,5.3,24,10.1,999.9,104.0*,79,0.00D,999.9,0
722190,13874,1980,7,17,88.8,24,70.7,24,1012.6,24,977,24,7.8,24,7,24,14,999.9,104,77,0.00D,999.9,0
722190,13874,1980,7,18,82.2,24,71.7,24,1013.9,24,978.1,24,9.4,24,6.3,24,28.9,35,104.9,72.900000000000006,0.39G,999.9,10010
722190,13874,1980,7,19,84.5,24,73.8,24,1017.7,24,981.7,24,6.9,24,7.2,24,11.1,999.9,93.9,73,0.00G,999.9,0
722190,13874,1980,7,20,83.3,24,72,24,1019.6,24,983.5,24,18.4,24,7.6,24,12,16.9,93.0*,73.900000000000006,0.00G,999.9,0
722190,13874,1980,7,21,82.6,24,72.2,24,1020.2,24,984,24,20.4,24,5.3,24,14,21,93.9,73.900000000000006,0.16G,999.9,10
722190,13874,1980,7,22,83.4,24,70.4,24,1017,24,981,24,19.3,24,5.8,24,10.1,999.9,93,73.900000000000006,0.00G,999.9,0
722190,13874,1980,7,23,82.1,24,70.7,24,1013.7,24,977.9,24,12.6,24,4.1,24,10.1,999.9,91.9,72.900000000000006,0.02G,999.9,110000
722190,13874,1980,7,24,80.4,24,72.5,24,1013.3,24,977.4,24,8.3,24,4.5,24,12,15.9,91,72.900000000000006,0.00D,999.9,1e+05
722190,13874,1980,7,25,77.9,24,71.6,24,1015.9,24,979.9,24,9.8,24,9.6,24,19,999.9,90,70.900000000000006,0.12G,999.9,110010
722190,13874,1980,7,26,82.2,24,70.7,24,1015.4,24,979.4,24,13,24,6,24,12,999.9,91.0*,71.099999999999994,0.00G,999.9,0
722190,13874,1980,7,27,78.1,24,72.3,24,1013.6,24,977.7,24,6.8,24,6.5,24,13,999.9,93,72,0.08G,999.9,110000
722190,13874,1980,7,28,77.8,24,70.3,24,1012.3,24,976.3,24,7.6,24,6.8,24,11.1,999.9,91.0*,68.900000000000006,0.00D,999.9,1e+05
722190,13874,1980,7,29,80.4,24,66,24,1013,24,977.1,24,7.9,24,7.7,24,13,999.9,91.9,68,0.00D,999.9,0
722190,13874,1980,7,30,83,24,63.6,24,1014.3,24,978.4,24,6.4,24,5.6,24,8.9,999.9,97.0*,68,0.00G,999.9,1e+05
722190,13874,1980,7,31,87,24,66.1,24,1017,24,981.1,24,6.3,24,5.4,24,10.1,999.9,98.1,70,0.00D,999.9,0
722190,13874,1980,8,1,87,24,68,24,1017.3,24,981.4,24,5.3,24,7.3,24,10.1,999.9,99,74.8,0.00D,999.9,0
722190,13874,1980,8,2,85.5,24,70.5,24,1015.3,24,979.5,24,5.1,24,7,24,11.1,999.9,99,75,0.00C,999.9,1e+05
722190,13874,1980,8,3,84.1,24,68.3,24,1012.9,24,977.2,24,11,24,9.1,24,14,999.9,96.1,73.900000000000006,0.00H,999.9,10010
722190,13874,1980,8,4,78.9,24,70.5,24,1014.7,24,978.7,24,12.4,24,7.1,24,13,999.9,93.9,70.900000000000006,0.16G,999.9,10010
722190,13874,1980,8,5,83.2,24,69.7,24,1018.5,24,982.3,24,9.7,24,5,24,10.1,999.9,96.1*,70.900000000000006,0.00G,999.9,0
722190,13874,1980,8,6,87.8,24,67.8,24,1020.4,24,984.3,24,10.3,24,5,24,10.1,19.8,99.0*,71.099999999999994,0.00G,999.9,10
722190,13874,1980,8,7,86.6,24,69.5,24,1020.1,24,984.2,24,9.8,24,6.1,24,12,17.9,99.9,77.900000000000006,0.00G,999.9,0
722190,13874,1980,8,8,86.4,24,69.5,24,1017.4,24,981.5,24,8.2,24,5.6,24,10.1,17.9,102.0*,77,0.00D,999.9,0
722190,13874,1980,8,9,87.3,24,70.5,24,1014,24,978.3,24,6.9,24,7.1,24,14,999.9,101.8,74.8,0.00G,999.9,10000
722190,13874,1980,8,10,84.3,24,72.8,24,1013.5,24,977.8,24,6.6,24,7.9,24,12,17.9,100.9,72.900000000000006,0.08G,999.9,110010
722190,13874,1980,8,11,84.1,24,73.2,24,1015.3,24,979.5,24,6.7,24,6.7,24,10.1,999.9,95,73,0.00D,999.9,10010
722190,13874,1980,8,12,81.6,24,73.3,24,1015.8,24,979.8,24,6.3,24,7.1,24,12,999.9,95.0*,72.900000000000006,0.00G,999.9,110010
722190,13874,1980,8,13,81.3,24,72.3,24,1015.4,24,979.4,24,7.5,24,6.3,24,10.1,999.9,95,72,0.20G,999.9,1e+05
722190,13874,1980,8,14,86.1,24,71.2,24,1015.2,24,979.3,24,7.5,24,6.6,24,10.1,999.9,99.0*,72,0.00G,999.9,1e+05
722190,13874,1980,8,15,82.9,24,73.2,24,1015.6,24,979.8,24,6.3,24,8.1,24,13,999.9,99,74.8,0.00G,999.9,110010
722190,13874,1980,8,16,81,24,74.6,24,1015.5,24,979.6,24,7.6,24,7.3,24,11.1,999.9,93,73.900000000000006,0.24G,999.9,110010
722190,13874,1980,8,17,80.1,24,75,24,1017.9,24,981.9,24,6.5,24,7.5,24,14,999.9,95,73.900000000000006,0.04G,999.9,110010
722190,13874,1980,8,18,78.2,24,71.9,24,1020.3,24,983.9,24,5.1,24,6.3,24,11.1,999.9,88,72,0.01G,999.9,1e+05
722190,13874,1980,8,19,80.8,24,74.9,24,1018.4,24,982.2,24,6.5,24,5.3,24,14,999.9,90.0*,72,0.00G,999.9,110010
722190,13874,1980,8,20,82.9,24,74.7,24,1014.8,24,978.8,24,8.7,24,5.7,24,15.9,999.9,97.0*,73.900000000000006,0.35G,999.9,1e+05
722190,13874,1980,8,21,86.1,24,74.1,24,1012.5,24,976.8,24,8.5,24,7.5,24,12,999.9,97,73.900000000000006,0.12G,999.9,110010
722190,13874,1980,8,22,85.4,24,69.8,24,1011.3,24,975.6,24,11.2,24,8.2,24,12,999.9,98.1,75.900000000000006,0.00D,999.9,0
722190,13874,1980,8,23,81.6,24,69.9,24,1016,24,979.9,24,9.4,24,10,24,15.9,999.9,96.1,73.900000000000006,0.00G,999.9,1e+05
722190,13874,1980,8,24,79.4,24,67.7,24,1018.7,24,982.5,24,6,24,7.4,24,11.1,999.9,88,72,0.00D,999.9,0
722190,13874,1980,8,25,78.7,24,65.7,24,1019.2,24,982.9,24,7.9,24,6.6,24,12,999.9,89.1,70,0.00D,999.9,0
722190,13874,1980,8,26,80.6,24,60.5,24,1019.4,24,983.2,24,13.4,24,7.7,24,13,15.9,90,68,0.00G,999.9,0
722190,13874,1980,8,27,80.4,24,61.4,24,1019.9,24,983.7,24,10,24,7.3,24,12,999.9,90,68,0.00G,999.9,0
722190,13874,1980,8,28,81.2,24,64.1,24,1021,24,985.1,24,11.6,24,7,24,12,999.9,91.9,68,0.00G,999.9,0
722190,13874,1980,8,29,80.4,24,68.3,24,1021.1,24,984.9,24,10.2,24,6.5,24,20,999.9,91,70,0.00G,999.9,0
722190,13874,1980,8,30,78,24,70.5,24,1020.6,24,984.2,24,13,24,5.7,24,12,999.9,89.1,70.900000000000006,0.01G,999.9,10010
722190,13874,1980,8,31,79.5,24,69.8,24,1019.6,24,983.4,24,12.4,24,5.9,24,22,999.9,91.0*,71.099999999999994,0.00G,999.9,0
722190,13874,1980,9,1,80,24,69.9,24,1019.9,24,983.7,24,10.8,24,5.3,24,10.1,32.8,93.9,70,0.00G,999.9,110010
722190,13874,1980,9,2,81.5,24,71.9,24,1019.5,24,983.3,24,11.1,24,4,24,8,999.9,93.0*,70,0.43G,999.9,10010
722190,13874,1980,9,3,81.4,24,70.1,24,1019.2,24,983,24,13.9,24,7.4,24,18.1,999.9,93.9,70,0.04G,999.9,10010
722190,13874,1980,9,4,80.5,24,72,24,1020.5,24,984.2,24,11.4,24,7.8,24,12,999.9,95,70,0.31G,999.9,110010
722190,13874,1980,9,5,81.4,24,71.9,24,1021.3,24,985,24,10.6,24,6.5,24,10.1,19.8,91.9,71.099999999999994,0.00D,999.9,110010
722190,13874,1980,9,6,80.8,24,71.8,24,1019.6,24,983.4,24,8.1,24,6,24,12,999.9,93.0*,72.900000000000006,0.04G,999.9,110010
722190,13874,1980,9,7,83.4,24,69.7,24,1016.4,24,980.4,24,7.5,24,7.3,24,12,999.9,93.9,72.900000000000006,0.00G,999.9,1e+05
722190,13874,1980,9,8,83.5,24,66.2,24,1016.8,24,980.8,24,7.2,24,7.8,24,12,999.9,93.9,73,0.00G,999.9,0
722190,13874,1980,9,9,82.7,24,65.5,24,1017.8,24,981.7,24,8.1,24,6.8,24,10.1,999.9,93.9,72,0.00D,999.9,0
722190,13874,1980,9,10,82.9,24,67,24,1016.2,24,980.3,24,7.2,24,6.6,24,14,999.9,93.9,72,0.00G,999.9,0
722190,13874,1980,9,11,78.7,24,68.8,24,1015.1,24,979.2,24,8,24,8,24,13,15,93.9,70,0.00G,999.9,1e+05
722190,13874,1980,9,12,80.3,24,68.8,24,1016.7,24,980.7,24,7,24,7,24,12,999.9,90,70,0.00G,999.9,1e+05
722190,13874,1980,9,13,81.3,24,66.9,24,1018.9,24,982.7,24,7.4,24,6.7,24,11.1,15,91,70,0.00D,999.9,1e+05
722190,13874,1980,9,14,81.5,24,63.5,24,1017.6,24,981.5,24,7.5,24,5,24,8,999.9,93.0*,68.900000000000006,0.00G,999.9,0
722190,13874,1980,9,15,84.1,24,65,24,1012.6,24,976.7,24,11.4,24,8.7,24,12,999.9,95.0*,69.099999999999994,0.00G,999.9,0
722190,13874,1980,9,16,81.7,24,60.6,24,1011.7,24,975.9,24,13.5,24,5.4,24,10.1,999.9,96.1,68.900000000000006,0.00D,999.9,0
722190,13874,1980,9,17,79.7,24,68.6,24,1011.7,24,975.8,24,10.1,24,7.6,24,15,19.8,96.1,69.099999999999994,0.00G,999.9,110000
722190,13874,1980,9,18,75.6,24,70.9,24,1016.3,24,980.1,24,9.2,24,4.3,24,7,999.9,84.9*,70,0.08G,999.9,1e+05
722190,13874,1980,9,19,79,24,72.3,24,1020.1,24,983.8,24,12.1,24,5.8,24,8,999.9,87.1,70,0.00G,999.9,0
722190,13874,1980,9,20,77.7,24,74.2,24,1020.8,24,984.6,24,8.9,24,7.6,24,22,39.8,87.1,73.900000000000006,0.08G,999.9,110010
722190,13874,1980,9,21,77,24,73.2,24,1019.4,24,983,24,10.2,24,5.3,24,11.1,999.9,88,70.900000000000006,0.08G,999.9,110010
722190,13874,1980,9,22,80.5,24,73.7,24,1017.6,24,981.4,24,9.7,24,6,24,10.1,999.9,90.0*,71.099999999999994,0.02G,999.9,10000
722190,13874,1980,9,23,82.4,24,72.2,24,1015,24,979.1,24,11.5,24,5.9,24,10.1,999.9,91.9*,73,0.00G,999.9,0
722190,13874,1980,9,24,82.7,24,70.7,24,1014.5,24,978.6,24,11.9,24,7.1,24,17.1,999.9,91.9,72.900000000000006,0.00G,999.9,10000
722190,13874,1980,9,25,78.7,24,71.3,24,1015.7,24,979.7,24,14.8,24,6,24,10.9,999.9,93,73,0.02G,999.9,110000
722190,13874,1980,9,26,74.9,24,64.9,24,1019.2,24,982.8,24,12.1,24,8.8,24,13,999.9,88,68,0.02G,999.9,110000
722190,13874,1980,9,27,68.8,24,53.1,24,1021.5,24,985,24,14.4,24,9.6,24,18.1,999.9,86,61,0.00G,999.9,0
722190,13874,1980,9,28,61.5,24,56.3,24,1020.8,24,984,24,8.6,24,10.8,24,15,999.9,75,55.9,0.01G,999.9,110000
722190,13874,1980,9,29,56.2,24,56.2,24,1017.5,24,980.5,24,4.8,24,12,24,17.1,999.9,64,54.0*,2.01G,999.9,110000
722190,13874,1980,9,30,59.5,24,59.4,24,1012,24,975.2,24,4.1,24,9.7,24,12,999.9,64.9*,54,1.22G,999.9,110000
722190,13874,1980,10,1,67.5,24,64.6,24,1010.4,24,974,24,17.4,24,8.2,24,12,999.9,75.0*,55.9,0.04G,999.9,110000
722190,13874,1980,10,2,71.4,24,64.9,24,1011.1,24,974.9,24,9.9,24,7.7,24,14,15.9,87.1,63,0.00G,999.9,1e+05
722190,13874,1980,10,3,63.7,24,52.5,24,1011.2,24,974.7,24,18.2,24,10.7,24,15.9,21,81,52,0.00G,999.9,0
722190,13874,1980,10,4,56.2,24,45.2,24,1013,24,976.2,24,17.8,24,7.4,24,12,999.9,73.900000000000006,45,0.00G,999.9,0
722190,13874,1980,10,5,60.5,24,50.6,24,1015.4,24,978.7,24,15.2,24,8.3,24,15,999.9,71.099999999999994,45,0.00G,999.9,1e+05
722190,13874,1980,10,6,56,24,45.7,24,1023.2,24,985.9,24,17.1,24,7.4,24,14,999.9,70,43.9,0.00G,999.9,0
722190,13874,1980,10,7,59.3,24,44.7,24,1021.6,24,984.5,24,18.8,24,4.8,24,10.1,999.9,75.9*,44.1,0.00G,999.9,0
722190,13874,1980,10,8,64.9,24,50.8,24,1016.9,24,980.2,24,18,24,4.8,24,11.1,999.9,81.0*,46,0.00G,999.9,0
722190,13874,1980,10,9,68.8,24,57.7,24,1014.7,24,978.4,24,14.8,24,7,24,8.9,999.9,82,52,0.00G,999.9,0
722190,13874,1980,10,10,71.3,24,60.7,24,1014.8,24,978.5,24,12.3,24,5.4,24,8,999.9,86.0*,55.9,0.00G,999.9,1e+05
722190,13874,1980,10,11,71.2,24,60.2,24,1012.8,24,976.5,24,10.7,24,8.6,24,12,999.9,87.1,59,0.00D,999.9,0
722190,13874,1980,10,12,58.9,24,39.1,24,1015.4,24,978.6,24,22.6,24,8.8,24,14,999.9,82.9,45,0.00G,999.9,0
722190,13874,1980,10,13,55.1,24,39.7,24,1020.5,24,983.2,24,18.8,24,5.7,24,10.1,999.9,72.0*,41.9,0.00C,999.9,0
722190,13874,1980,10,14,58.7,24,43.7,24,1021.9,24,984.7,24,16.8,24,4.3,24,11.1,999.9,72,42.1,0.00G,999.9,0
722190,13874,1980,10,15,62.3,24,50.2,24,1021.9,24,984.8,24,12.3,24,5.9,24,10.1,999.9,75.9*,45,0.00D,999.9,0
722190,13874,1980,10,16,65.7,24,58.3,24,1022.2,24,985.5,24,12.7,23,7.8,24,12,999.9,79,50,0.00D,999.9,110000
722190,13874,1980,10,17,69.7,24,63.3,24,1019.8,24,983.2,24,10.1,24,9.3,24,14,999.9,79,55,0.00G,999.9,1e+05
722190,13874,1980,10,18,72.3,24,68.7,24,1015.5,24,979.2,24,10.4,24,9.1,24,15.9,21,80.099999999999994,61,0.04G,999.9,110000
722190,13874,1980,10,19,71.8,24,67.6,24,1012.1,24,975.9,24,11.3,24,8.7,24,13,999.9,78.099999999999994,66.900000000000006,0.02G,999.9,110000
722190,13874,1980,10,20,58.5,24,47.4,24,1014.9,24,978.2,24,15,24,9,24,12,999.9,77,45.9,0.00D,999.9,0
722190,13874,1980,10,21,57.3,24,44,24,1018.4,24,981.3,24,20.9,24,6.3,24,10.1,999.9,72.0*,45.9,0.00G,999.9,0
722190,13874,1980,10,22,62.5,24,49.5,24,1018.9,24,982,24,15.4,24,5.5,24,13,999.9,73.900000000000006,46,0.00D,999.9,0
722190,13874,1980,10,23,59.5,24,51.5,24,1022.4,24,985.5,24,11,24,10.9,24,20,28,75.900000000000006,54,0.00D,999.9,10000
722190,13874,1980,10,24,53.6,24,50.6,24,1022.4,24,985.2,24,8.9,24,14.2,24,18.1,999.9,64.900000000000006,51.1,0.00C,999.9,1e+05
722190,13874,1980,10,25,50,24,44,24,1015.9,24,978.7,24,13.3,24,12.7,24,22.9,999.9,57,45,0.28G,999.9,110000
722190,13874,1980,10,26,48.2,24,36.7,24,1020.9,24,983.2,24,24,24,8.2,24,15,999.9,66.0*,36,0.16G,999.9,0
722190,13874,1980,10,27,56.6,24,43.8,24,1020.4,24,983.2,24,16.2,24,7.9,24,15,999.9,69.1*,36,0.00G,999.9,0
722190,13874,1980,10,28,58,24,54.4,24,1015.3,23,978.3,24,4.9,24,8.7,24,18.1,999.9,70,48.9,0.75G,999.9,110000
722190,13874,1980,10,29,57.3,24,55.7,24,1018.3,24,981.2,24,5.2,24,6.8,24,11.1,999.9,65.8,50.0*,0.00D,999.9,110000
722190,13874,1980,10,30,50,24,49.7,24,1021.7,24,984.2,24,3.5,24,6.2,24,13,999.9,60.1,46.9,0.51G,999.9,110000
722190,13874,1980,10,31,53.1,24,44.9,24,1022.7,24,985.2,24,10.4,24,7.2,24,11.1,999.9,66.0*,45.9,0.12G,999.9,110000
722190,13874,1980,11,1,55.4,24,35.3,24,1020.6,24,983.2,24,22.8,24,8.8,24,12,999.9,72.0*,43.9,0.00G,999.9,0
722190,13874,1980,11,2,59.1,24,44.1,24,1021.7,24,984.6,24,18.6,24,7.1,24,8.9,999.9,73.9*,44.1,0.00G,999.9,0
722190,13874,1980,11,3,59,24,49.2,24,1024,24,986.8,24,15.6,24,9.3,24,13,999.9,75.900000000000006,46,0.00G,999.9,0
722190,13874,1980,11,4,64.3,24,55.3,24,1017.9,24,981,24,9.7,24,8.7,24,15,999.9,72,50,0.35G,999.9,110000
722190,13874,1980,11,5,54.1,24,36.5,24,1015.9,24,979,24,25.7,24,10,24,15.9,18.8,73,43.9,0.12G,999.9,0
722190,13874,1980,11,6,50.7,24,28.5,24,1018.7,24,981.3,24,22.4,24,7.2,24,10.1,999.9,66.0*,36.9,0.00G,999.9,0
722190,13874,1980,11,7,57.5,24,38.3,24,1016.7,24,979.6,24,19.9,24,9,24,15.9,999.9,75.0*,37,0.00G,999.9,0
722190,13874,1980,11,8,62.9,24,53,24,1013.2,24,976.7,24,12.6,24,9.1,24,13,999.9,75.9*,54.0*,0.00G,999.9,0
722190,13874,1980,11,9,63.9,24,55,24,1014.7,24,978.1,24,12.8,24,7.9,24,13,17.9,79.0*,50.9,0.00D,999.9,0
722190,13874,1980,11,10,64.9,24,53.4,24,1017.2,24,980.5,24,9.7,24,7.6,24,13,999.9,79,51.1,0.00D,999.9,1e+05
722190,13874,1980,11,11,56.3,24,32.2,24,1020.4,24,983.3,24,18.1,24,8.4,24,13,999.9,75.900000000000006,43.9,0.00D,999.9,0
722190,13874,1980,11,12,51.9,24,20.7,24,1023.6,24,986.1,24,10.3,24,6.2,24,13,999.9,70.0*,36,0.00D,999.9,0
722190,13874,1980,11,13,53.6,24,27.3,24,1025.2,24,987.7,24,10,24,5,24,12,999.9,71.099999999999994,36,0.00G,999.9,0
722190,13874,1980,11,14,58,24,40.6,24,1022.2,24,985,24,11.5,24,7.4,24,10.1,999.9,71.1*,39.9,0.00G,999.9,10000
722190,13874,1980,11,15,62.6,24,58.3,24,1015,24,978.3,24,5.1,24,6.8,24,10.1,999.9,71.099999999999994,46.9,0.83G,999.9,110000
722190,13874,1980,11,16,60.5,24,57.7,24,1016.3,24,979.4,24,4.8,24,7.9,24,15,999.9,66.900000000000006,56.8,0.00H,999.9,110000
722190,13874,1980,11,17,47.4,24,46.5,24,1017.7,24,980.4,24,2.1,24,16.4,24,22,24.9,64,42.1*,0.04G,999.9,110000
722190,13874,1980,11,18,44,24,42,24,1012.9,24,975.6,24,7.2,24,11.5,24,22,999.9,52,41.0*,0.04G,999.9,110000
722190,13874,1980,11,19,38.3,24,25.8,24,1024.3,24,986.3,24,14.1,24,7,24,15.9,25.8,50.0*,27.9,0.00G,999.9,0
722190,13874,1980,11,20,41.1,24,27.3,24,1025.6,24,987.6,24,10.8,24,3.1,24,7,999.9,53.1*,28,0.00G,999.9,0
722190,13874,1980,11,21,42.4,24,27.2,24,1025.3,24,987.4,24,11.4,24,8.1,24,15.9,21,57.0*,29.8,0.00D,999.9,0
722190,13874,1980,11,22,43.4,24,25.8,24,1028.1,24,990,24,14.4,24,7.4,24,11.1,999.9,57.9,30,0.00G,999.9,0
722190,13874,1980,11,23,46.8,24,34.5,24,1024.7,24,987.1,24,11.1,24,11.3,24,18.1,999.9,52,36,0.08G,999.9,110000
722190,13874,1980,11,24,49.8,24,48.9,24,1017,24,979.7,24,2.9,24,8.8,24,15.9,999.9,55.9,43,0.39G,999.9,110000
722190,13874,1980,11,25,49,24,41.7,24,1021.6,24,984,24,11.6,24,10.4,24,14,999.9,59.0*,41.9,0.08G,999.9,0
722190,13874,1980,11,26,43.1,24,29.8,24,1025,24,987.2,24,18.6,24,10.8,24,15,999.9,60.1,38.799999999999997,0.00G,999.9,0
722190,13874,1980,11,27,39.5,24,38.1,24,1014.7,24,977.1,24,4.6,24,13,24,27,29.9,45,36.9,0.47G,999.9,110000
722190,13874,1980,11,28,36.1,24,31.3,24,1014.5,24,976.8,24,8.9,24,10.9,24,17.1,999.9,44.1,32,0.01G,999.9,110000
722190,13874,1980,11,29,39.8,24,26.8,24,1017.3,24,979.4,24,16.2,24,12.4,24,18.1,999.9,55.9*,29.8,0.00G,999.9,0
722190,13874,1980,11,30,44.4,24,24.2,24,1023.4,24,985.5,24,21.1,24,6.6,24,8.9,999.9,63.0*,30,0.00G,999.9,0
722190,13874,1980,12,1,50.2,24,27.7,24,1022.5,24,985.1,24,20.7,24,5.1,24,10.1,999.9,64.9*,30.9,0.00G,999.9,0
722190,13874,1980,12,2,54.2,24,39,24,1020.3,24,982.9,24,20.5,24,8.2,24,18.1,999.9,70.0*,35.1,0.00G,999.9,0
722190,13874,1980,12,3,43.9,24,27.3,24,1026.5,24,988.7,24,17.6,24,10.3,24,23.9,26.8,71.099999999999994,28.9,0.00D,999.9,0
722190,13874,1980,12,4,45.3,24,21,24,1028.8,24,990.8,24,17.7,24,5.1,24,10.1,999.9,57.9*,28.9,0.00G,999.9,0
722190,13874,1980,12,5,48.3,24,24.8,24,1025.7,24,987.9,24,13,24,4.6,24,8,999.9,64.9*,34,0.00G,999.9,0
722190,13874,1980,12,6,53.2,24,39.6,24,1025.4,24,987.7,24,13.6,24,3.8,24,8.9,999.9,70.0*,35.1,0.00D,999.9,0
722190,13874,1980,12,7,56,24,46.1,24,1025.7,24,988.3,24,12.4,24,4.6,24,8,999.9,73.0*,39,0.00D,999.9,0
722190,13874,1980,12,8,58.9,24,47.4,24,1023.1,24,985.9,24,14.2,24,6.7,24,15,999.9,73.9*,43,0.00G,999.9,0
722190,13874,1980,12,9,61.6,24,54.7,24,1017.7,24,980.9,24,10.3,24,9.7,24,15,22,73.900000000000006,46.9,0.00G,999.9,110000
722190,13874,1980,12,10,54.5,24,52.1,24,1016.1,24,979.2,24,6.2,24,9.9,24,21,999.9,69.099999999999994,43.0*,1.18G,999.9,110000
722190,13874,1980,12,11,39.3,24,28.4,24,1022.6,24,984.7,24,12.8,24,9.4,24,14,999.9,62.1,30.9,0.08G,999.9,0
722190,13874,1980,12,12,43.8,24,27.6,24,1023.4,24,985.5,24,15,24,7.4,24,10.1,18.8,62.1*,30.9,0.00G,999.9,0
722190,13874,1980,12,13,49.3,24,31.1,24,1020.5,24,982.9,24,19.5,24,8.8,24,14,999.9,64.9*,30.9,0.00D,999.9,0
722190,13874,1980,12,14,45.3,24,28.6,24,1022.5,24,984.9,24,21.3,24,10.6,24,15.9,999.9,66,32.9,0.00D,999.9,0
722190,13874,1980,12,15,42.6,24,23.7,24,1017.7,24,980,24,20.5,24,4.7,24,11.1,999.9,57,30.9,0.00D,999.9,0
722190,13874,1980,12,16,48.2,24,35,24,1007.3,24,970.4,24,11.7,24,7.5,24,14,999.9,57,30.9,0.01G,999.9,10000
722190,13874,1980,12,17,40.5,24,31.2,24,1013.3,24,975.9,24,9.4,24,8.2,24,14,999.9,55,30.9,0.00D,999.9,0
722190,13874,1980,12,18,41.3,24,26.8,24,1019.8,24,981.9,24,11.7,24,6.8,24,10.1,999.9,57.9*,29.8,0.00G,999.9,0
722190,13874,1980,12,19,47.5,24,35,24,1021,24,983.3,24,10.2,24,8.4,24,12,999.9,57.9,30,0.00G,999.9,0
722190,13874,1980,12,20,36.2,24,18.9,24,1027.9,24,989.6,24,11.7,24,11.2,24,15.9,999.9,59,27.9,0.00G,999.9,0
722190,13874,1980,12,21,32.1,24,11.9,24,1033.2,24,994.5,24,15.3,24,11.2,24,17.1,999.9,45,28,0.00D,999.9,0
722190,13874,1980,12,22,29.7,24,6.5,24,1033,24,994,24,14.9,24,11,24,15.9,999.9,35.1,25.9,0.00G,999.9,0
722190,13874,1980,12,23,35.9,24,28.5,24,1025.7,24,987.3,24,4.9,24,5.8,24,8.9,999.9,52.0*,26.1,0.00G,999.9,110000
722190,13874,1980,12,24,50,24,44.3,24,1017.9,24,980.5,24,8,24,11.3,24,20,999.9,55.0*,46.0*,0.04G,999.9,110000
722190,13874,1980,12,25,30,24,14.4,24,1025.5,24,987.2,24,15.5,24,14.3,24,27,29.9,55.9,19.899999999999999,0.00D,999.9,0
722190,13874,1980,12,26,27.5,24,5,24,1026.9,24,988.1,24,19.1,24,7.9,24,12,999.9,35.1,19.899999999999999,0.00G,999.9,0
722190,13874,1980,12,27,30.8,24,3.4,24,1024.4,24,985.9,24,16.8,24,8.2,24,11.1,999.9,43.0*,23.9,0.00D,999.9,0
722190,13874,1980,12,28,39,24,21.7,24,1019.4,24,981.4,24,11.1,24,9.1,24,13,999.9,55.0*,24.1,0.00G,999.9,110000
722190,13874,1980,12,29,53.8,24,44.7,24,1015.5,24,978.3,24,15.3,24,9.1,24,18.1,999.9,64.0*,46.0*,0.00D,999.9,0
